 #num_of_jet_pairs  x   y
0.000000E+00  0.439055E+01  0.308187E+01
0.000000E+00  0.588494E+01  0.177630E+01
0.000000E+00  -.608217E-01  0.543196E+01
0.000000E+00  -.651339E+01  -.221428E+01
0.000000E+00  -.226313E+01  -.450315E+01
0.000000E+00  -.417180E+01  -.680666E+00
0.000000E+00  0.893873E+00  -.374179E+01
0.000000E+00  -.175238E+01  -.362641E+01
0.350000E+01  -.725536E+01  0.211138E+01
0.000000E+00  0.297548E+01  0.380269E+01
0.000000E+00  -.374304E+01  0.136536E+01
0.000000E+00  0.185043E+01  -.559403E+01
0.000000E+00  0.670212E+01  0.403355E+01
0.150000E+01  0.489904E+01  -.214535E-01
0.000000E+00  0.137145E+00  -.590632E+01
0.100000E+01  0.521815E+01  0.124590E+01
0.000000E+00  0.159025E+01  -.212679E+00
0.000000E+00  0.104858E+01  0.105136E+00
0.000000E+00  0.416137E+01  -.117534E+01
0.000000E+00  0.970968E+00  0.174447E+01
0.000000E+00  -.102355E+01  0.127435E-01
0.000000E+00  -.534442E+01  -.295142E+01
0.250000E+01  -.676653E+01  0.247944E+00
0.000000E+00  -.377116E+00  0.404263E+01
0.000000E+00  -.408456E+01  0.121218E+01
0.000000E+00  0.190693E+01  -.380831E+01
0.000000E+00  -.202143E+00  -.703217E+01
0.500000E+00  0.315318E+01  0.173760E+01
0.500000E+00  -.349959E+01  0.242712E+01
0.000000E+00  -.346335E+01  0.542973E+01
0.000000E+00  -.384275E+01  0.295725E+01
0.000000E+00  0.452651E+01  -.756197E+00
0.000000E+00  0.128543E+01  -.569477E+01
0.000000E+00  -.450965E+01  -.323369E+00
0.000000E+00  0.771778E+01  -.281161E+01
0.000000E+00  -.428913E+01  0.226293E+01
0.000000E+00  0.385089E+01  0.313768E+01
0.000000E+00  -.223827E+01  0.574775E+01
0.000000E+00  0.684356E+01  0.286160E+01
0.000000E+00  0.175531E+01  -.549678E+01
0.000000E+00  0.226693E+01  0.471189E+01
0.000000E+00  -.473650E+01  0.596172E+01
0.000000E+00  -.546849E+01  0.156859E+01
0.000000E+00  0.296400E+01  -.209222E+01
0.000000E+00  -.366305E+00  0.252363E+01
0.000000E+00  -.344800E+01  0.435685E+01
0.000000E+00  -.333366E+01  -.389806E+00
0.000000E+00  -.768770E+01  -.399043E+01
0.000000E+00  0.303530E+01  -.348584E+01
0.500000E+00  0.407464E+01  -.383870E+01
0.000000E+00  -.422653E+01  -.305170E+01
0.000000E+00  0.375538E+00  -.360196E+00
0.000000E+00  -.296576E+01  -.706503E+01
0.150000E+01  0.561647E+01  0.509706E+01
0.000000E+00  -.196179E+01  0.437403E+01
0.000000E+00  0.297257E+01  -.253676E+01
0.500000E+00  -.466397E+01  -.256916E+01
0.000000E+00  0.300124E+01  -.309637E+01
0.500000E+00  -.569135E+01  0.356774E+01
0.000000E+00  0.450030E+01  -.228215E+01
0.500000E+00  -.340743E+01  -.251977E+01
0.000000E+00  0.168323E+01  0.863651E+00
0.500000E+00  -.548924E+01  0.131543E+01
0.000000E+00  0.356635E+01  0.295832E+01
0.000000E+00  -.329412E+01  -.474727E+01
0.000000E+00  0.136069E+01  -.683994E+00
0.000000E+00  -.458327E+01  -.533911E+01
0.000000E+00  0.110510E+01  0.283349E+01
0.000000E+00  0.234297E+01  -.406079E+01
0.000000E+00  -.842584E+00  0.208019E+00
0.150000E+01  -.647606E+01  -.168338E+01
0.300000E+01  0.675808E+01  0.870678E+00
0.000000E+00  -.492066E+01  -.380664E+01
0.000000E+00  -.118221E+01  0.392444E+01
0.000000E+00  0.427455E+01  0.146004E+01
0.000000E+00  -.306736E+01  -.434845E+01
0.500000E+00  -.611036E+01  0.449528E+01
0.000000E+00  0.199331E+01  0.331747E+01
0.000000E+00  -.104597E+01  0.962056E+00
0.000000E+00  -.196282E+01  -.400569E+01
0.000000E+00  -.364647E+01  0.444011E+01
0.200000E+01  0.668654E+01  -.198019E+01
0.000000E+00  -.504751E+01  0.459516E+01
0.100000E+01  0.348326E+01  0.597975E+00
0.000000E+00  -.523730E+00  -.468099E+01
0.000000E+00  -.238170E+01  -.751231E+00
0.000000E+00  -.332309E+01  -.507755E+00
0.000000E+00  -.107850E+01  0.352728E+01
0.000000E+00  -.149019E+01  -.167149E+01
0.000000E+00  -.490658E+01  0.175887E+01
0.000000E+00  0.492240E+01  -.232528E-01
0.000000E+00  0.238761E+01  0.509848E+01
0.000000E+00  -.281393E+01  0.205879E+01
0.500000E+00  0.555462E+01  0.223978E+01
0.000000E+00  0.536445E+01  -.161501E+01
0.000000E+00  -.544248E+01  0.722491E+00
0.000000E+00  0.215717E+00  0.490387E+01
0.000000E+00  0.172690E+01  0.118223E-02
0.500000E+00  -.398942E+01  -.270338E+01
0.000000E+00  -.129348E+01  -.388466E+01
0.000000E+00  -.115131E+01  -.194083E+01
0.500000E+01  0.757102E+01  0.825594E+00
0.000000E+00  -.588468E+01  -.341037E+01
0.000000E+00  0.283533E+01  -.315091E+01
0.000000E+00  0.308127E+01  -.159668E+01
0.000000E+00  0.283824E+01  0.971067E+00
0.000000E+00  0.220732E+01  -.204847E+01
0.000000E+00  0.392206E+01  0.138881E+00
0.000000E+00  -.383356E+01  -.121869E+01
0.000000E+00  -.469766E+01  0.155346E+01
0.000000E+00  0.591295E+00  0.138170E+01
0.000000E+00  -.238010E+01  -.472964E+01
0.000000E+00  -.339683E+00  -.177871E+00
0.000000E+00  -.168709E+01  0.759540E+00
0.200000E+01  -.507274E+01  0.122601E+01
0.000000E+00  0.345586E+01  0.416303E+01
0.500000E+00  -.574784E+01  0.231129E+01
0.000000E+00  -.283796E+00  0.426041E+01
0.000000E+00  -.784004E+00  0.352715E+01
0.000000E+00  -.441971E+01  -.137711E+01
0.000000E+00  0.856732E+00  0.548699E+01
0.000000E+00  0.278899E+01  0.445957E+01
0.000000E+00  0.240546E+01  -.296158E+01
0.000000E+00  -.283167E+01  -.505863E+01
0.000000E+00  0.828165E+00  0.624819E+01
0.000000E+00  0.305435E+01  0.398706E+01
0.000000E+00  0.183379E+01  0.482322E+01
0.000000E+00  -.174067E+00  -.416047E+01
0.000000E+00  0.204966E+01  0.694676E+01
0.000000E+00  0.236808E+01  -.769029E+00
0.000000E+00  -.107998E-01  -.200732E+01
0.000000E+00  -.575265E+01  -.761655E+00
0.000000E+00  0.141834E+01  0.142013E+01
0.000000E+00  -.366354E+01  0.232372E+01
0.000000E+00  0.517499E+01  -.374132E+01
0.000000E+00  0.290695E+00  0.297580E+00
0.000000E+00  0.298225E+01  0.214777E+01
0.500000E+00  0.527872E+01  -.342582E+01
0.000000E+00  0.101437E+01  0.294101E+01
0.000000E+00  -.911605E+00  0.150083E+01
0.100000E+01  -.458522E+01  -.211968E+01
0.000000E+00  0.135588E+01  0.143668E+01
0.100000E+01  -.433400E+01  0.299059E+00
0.150000E+01  0.459336E+01  0.217335E+01
0.000000E+00  0.425581E+00  0.377416E+01
0.000000E+00  -.156953E+01  -.222245E+01
0.000000E+00  0.388297E+00  0.213659E+01
0.000000E+00  -.450107E+01  0.925988E+00
0.000000E+00  0.220187E+01  0.224417E+01
0.000000E+00  0.211957E+01  -.684532E+01
0.000000E+00  -.165714E+01  -.352606E+01
0.000000E+00  0.112528E+01  0.227431E+01
0.000000E+00  -.144458E+01  0.150893E+01
0.000000E+00  0.172166E+01  0.639559E+01
0.000000E+00  0.559385E+00  0.596784E+01
0.000000E+00  -.223877E+01  -.501586E+01
0.000000E+00  0.133273E+01  -.546028E+00
0.000000E+00  -.219794E+01  -.162978E+01
0.000000E+00  0.881088E+00  -.392214E+00
0.000000E+00  0.117169E+01  0.528615E+01
0.000000E+00  0.944955E+00  0.102987E+01
0.000000E+00  0.134735E+01  0.246915E+01
0.000000E+00  -.240453E+00  -.159398E+00
0.000000E+00  0.447080E+01  0.256071E+01
0.000000E+00  0.332433E+01  -.183390E+01
0.000000E+00  -.543929E+01  -.216233E+01
0.000000E+00  0.512810E+01  -.114485E+01
0.000000E+00  -.205395E+01  0.168369E+01
0.000000E+00  0.428543E+01  -.264768E+01
0.000000E+00  -.425985E+01  0.365420E+01
0.000000E+00  -.254741E+01  0.166292E+01
0.000000E+00  0.228674E+01  -.471778E+01
0.000000E+00  0.153873E+01  -.281706E+01
0.000000E+00  -.350427E+01  -.199106E+01
0.000000E+00  -.205380E+01  -.931492E+00
0.000000E+00  0.404059E+01  0.187086E+01
0.000000E+00  0.420975E+01  -.344205E+01
0.000000E+00  -.282651E+01  -.147182E+01
0.000000E+00  0.142750E+01  -.425030E+01
0.000000E+00  -.453058E+01  -.116135E+01
0.000000E+00  -.677390E+00  0.325222E+01
0.000000E+00  -.316658E+01  -.459116E+01
0.100000E+01  -.411346E+01  0.798638E+00
0.000000E+00  -.953946E+00  -.358772E+00
0.000000E+00  0.423330E+01  0.222805E+01
0.100000E+01  0.573720E+01  0.310180E+01
0.000000E+00  -.198106E+01  -.312734E+01
0.000000E+00  0.252692E+01  -.131871E+01
0.000000E+00  -.241806E+01  -.243935E+01
0.100000E+01  0.507049E+01  -.254092E+01
0.000000E+00  -.220873E+01  -.507999E+01
0.000000E+00  0.265978E+01  -.763907E+00
0.000000E+00  0.360041E+01  0.330452E+01
0.000000E+00  -.541295E+01  -.129367E+01
0.000000E+00  -.227561E+00  0.180741E+01
0.000000E+00  0.317410E+01  -.827949E+00
0.000000E+00  -.284787E+01  -.403683E+01
0.000000E+00  0.847118E+00  -.246209E+01
0.500000E+00  -.457404E+01  0.148980E+01
0.000000E+00  0.227306E+00  -.226247E+01
0.000000E+00  0.331734E+01  -.268000E+00
0.000000E+00  0.140022E+01  -.276500E+01
0.000000E+00  0.377857E+01  0.209510E+01
0.000000E+00  -.565285E+01  0.152508E+01
0.000000E+00  0.241409E+00  0.143223E+01
0.000000E+00  -.823652E+00  -.282836E+00
0.000000E+00  -.386722E+01  0.191179E+01
0.000000E+00  -.138664E+01  0.465881E+00
0.000000E+00  -.195089E+01  0.124524E+01
0.000000E+00  -.285130E+01  0.308978E+01
0.000000E+00  0.162849E+00  0.249646E+01
0.000000E+00  0.283941E+01  0.122856E+01
0.000000E+00  -.280410E+01  0.365558E+01
0.000000E+00  0.189145E+01  0.327648E+00
0.000000E+00  0.422034E+00  0.399130E+01
0.000000E+00  0.856749E+00  0.126634E+01
0.000000E+00  0.111543E+01  0.145485E+00
0.000000E+00  0.310767E+01  -.369499E+01
0.000000E+00  0.287135E+01  0.205676E+01
0.000000E+00  -.150125E+00  0.214408E+01
0.000000E+00  -.198428E+01  -.234228E+01
0.000000E+00  -.210697E+01  -.531184E+00
0.000000E+00  -.142527E+01  0.176085E+01
0.000000E+00  0.178195E+01  0.206802E+01
0.000000E+00  -.660398E+01  -.247904E+01
0.000000E+00  0.153164E+00  0.675486E+00
0.000000E+00  0.133382E+01  0.120291E+01
0.000000E+00  0.187956E+00  0.250676E+01
0.000000E+00  -.521051E+00  -.239839E+01
0.000000E+00  -.732560E+00  -.369824E+01
 #num_of_jet_pairs  x   y
0.000000E+00  0.346769E+01  0.177328E+01
0.000000E+00  -.318833E+01  -.275974E+01
0.000000E+00  -.516512E+00  -.106969E+01
0.000000E+00  0.169972E+00  0.170169E+01
0.000000E+00  0.237058E+01  0.559878E+00
0.000000E+00  0.123664E+01  0.368906E+00
0.000000E+00  -.995015E+00  -.204554E+01
0.000000E+00  0.153998E+01  -.102091E+01
0.000000E+00  0.614730E+00  -.211306E+01
0.000000E+00  -.104127E+01  0.209765E+01
0.000000E+00  0.128234E+00  -.203562E+01
0.000000E+00  -.501875E+01  -.383780E+01
0.000000E+00  -.277097E+00  0.637306E-01
0.000000E+00  -.161603E+01  0.482238E+00
0.000000E+00  0.267792E+01  -.372387E+01
0.000000E+00  0.230872E+01  -.159679E+01
0.000000E+00  0.251400E+01  -.190607E+01
0.000000E+00  -.111351E+01  -.561528E+00
0.000000E+00  0.219185E+00  -.312312E+01
0.000000E+00  -.318549E+01  -.381223E+00
0.000000E+00  0.284504E+01  -.103323E+00
0.000000E+00  0.155805E+01  0.503949E+01
0.000000E+00  -.295176E+00  -.186727E+01
0.000000E+00  0.198501E+00  0.356501E+01
0.000000E+00  -.361506E+01  -.475870E+00
0.000000E+00  0.290080E+01  0.270563E+01
0.000000E+00  -.373725E+00  0.126194E+01
0.000000E+00  -.179021E+01  0.226926E+01
0.000000E+00  -.425730E+01  0.146414E+00
0.000000E+00  -.331648E+01  -.246504E+01
0.000000E+00  -.232019E+01  -.527358E+00
0.000000E+00  -.332965E+01  0.147970E+01
0.000000E+00  0.313844E+01  -.413931E+01
0.000000E+00  0.181523E+01  0.182970E+01
0.000000E+00  0.246824E+01  -.339141E+01
0.000000E+00  -.312755E+01  0.227813E+01
0.000000E+00  -.293322E+01  -.292665E+00
0.000000E+00  -.676139E+01  -.205245E+01
0.000000E+00  -.147068E+01  0.243254E+01
0.000000E+00  -.318196E+01  -.355343E+01
0.000000E+00  0.152920E+01  -.474266E+01
0.000000E+00  0.203543E+01  0.211403E+01
0.000000E+00  -.257966E+01  -.663705E+00
0.000000E+00  0.528490E+00  0.427530E+01
0.000000E+00  0.138911E-01  -.264769E-02
0.000000E+00  0.479558E+01  -.473020E+01
0.000000E+00  -.216703E+01  0.109373E+01
0.000000E+00  0.307445E-01  -.349056E+01
0.000000E+00  0.456389E+01  -.163979E+00
0.000000E+00  -.122037E+01  0.100919E+01
0.000000E+00  0.288606E+01  -.317150E+01
0.000000E+00  0.162834E+01  -.315917E+01
0.000000E+00  0.438384E+01  0.166703E+01
0.000000E+00  0.127288E+01  -.452509E+01
0.000000E+00  0.501310E+00  -.335691E+01
0.500000E+00  0.504789E+01  -.102284E+01
0.000000E+00  0.131210E+01  -.960921E+00
0.000000E+00  0.208721E+01  0.225900E+01
0.000000E+00  0.124951E+01  0.495230E+01
0.000000E+00  0.352036E+01  -.332339E+01
0.000000E+00  0.250292E+01  -.328200E+01
0.000000E+00  -.328758E+00  -.126156E+01
0.000000E+00  0.311321E+00  -.220306E+01
0.000000E+00  0.206594E+00  0.408436E+01
0.000000E+00  0.140809E+01  0.255700E+01
0.000000E+00  -.652268E+00  0.150496E+01
0.000000E+00  0.202792E+01  0.149922E-01
0.000000E+00  -.183682E+01  0.374789E+01
0.000000E+00  0.286635E+01  0.227888E+01
0.000000E+00  0.250978E+01  0.135610E+01
0.000000E+00  -.256688E+01  0.232222E+01
0.000000E+00  -.373528E+01  0.190753E+01
0.000000E+00  -.227202E+00  0.828830E+00
0.000000E+00  -.302343E+01  -.633956E+00
0.500000E+00  -.449316E+01  -.140511E+01
0.000000E+00  0.326221E+01  0.302495E+01
0.000000E+00  0.708005E+00  -.324455E+01
0.000000E+00  0.968227E+00  0.238837E+01
0.000000E+00  0.125354E+01  0.500103E+01
0.000000E+00  -.142373E+01  0.194718E+01
0.000000E+00  0.128772E+01  0.539088E+00
0.000000E+00  -.374645E+01  0.360332E+01
0.000000E+00  0.163758E+01  -.616664E+00
0.000000E+00  -.547984E+01  -.625371E+00
0.500000E+00  -.575964E+01  0.348783E+00
0.000000E+00  0.367544E+00  0.231445E+01
0.000000E+00  -.320273E+01  0.272344E+01
0.000000E+00  0.274988E+01  0.541959E+01
0.000000E+00  -.198790E+01  -.153920E+01
0.000000E+00  0.510054E+01  -.252943E+01
0.000000E+00  0.212581E+01  -.407290E+00
0.000000E+00  -.387859E+01  -.122087E+01
0.000000E+00  -.349823E+01  0.219971E+01
0.000000E+00  0.811400E+00  0.129825E+01
0.000000E+00  -.137123E+01  0.165180E+00
0.000000E+00  0.379551E+01  -.592625E+01
0.000000E+00  -.954956E+00  -.316387E+01
0.000000E+00  -.686247E+00  -.207215E+01
0.000000E+00  0.475570E+01  -.155254E+01
0.000000E+00  -.156302E+01  0.337913E+01
0.000000E+00  0.861367E+00  0.139550E+01
0.000000E+00  -.453147E+01  0.190969E+00
0.000000E+00  0.966208E+00  -.661013E+01
0.000000E+00  0.437822E+01  -.429195E+01
0.000000E+00  -.292338E+01  -.149262E+01
0.000000E+00  0.122521E+01  -.502358E+01
0.000000E+00  0.248942E+01  0.147064E+00
0.000000E+00  -.435835E+00  -.428738E+00
0.000000E+00  0.150405E+00  -.222761E+01
0.000000E+00  -.407367E+01  0.172382E+01
0.000000E+00  0.443624E+01  0.103032E+00
0.000000E+00  0.522946E+00  -.559210E+01
0.500000E+00  -.577865E+01  -.287273E+00
0.000000E+00  -.594592E+01  0.114647E+00
0.000000E+00  -.275934E+01  -.339241E+01
0.000000E+00  0.354321E+01  -.782797E+00
0.500000E+00  -.360869E+01  -.310921E+01
0.000000E+00  -.491977E+01  0.813241E+00
0.500000E+00  -.604686E+01  -.735532E+00
0.000000E+00  -.553406E+00  -.913204E+00
0.000000E+00  0.367208E+01  -.885905E+00
0.000000E+00  0.130437E+01  0.623745E+01
0.000000E+00  0.221469E+01  -.327753E+00
0.550000E+01  0.609839E+01  -.303681E+00
0.000000E+00  -.257629E+01  -.450087E+01
0.000000E+00  -.740857E+00  -.390097E+01
0.000000E+00  0.265468E+01  0.935934E+00
0.000000E+00  -.641406E+01  -.125769E+01
0.000000E+00  -.545027E+01  0.448336E+01
0.000000E+00  -.445138E+01  -.284452E+01
0.000000E+00  -.264185E+01  0.113130E+01
0.000000E+00  0.311781E+01  -.202631E+01
0.000000E+00  -.196822E+01  0.113803E+01
0.000000E+00  -.520577E+01  0.103187E+01
0.000000E+00  0.420813E+01  -.295897E+01
0.000000E+00  -.309663E+01  -.130775E+01
0.000000E+00  -.520967E+00  0.519083E+01
0.500000E+00  0.525581E+01  0.279230E+00
0.000000E+00  -.421462E+01  -.362570E+01
0.000000E+00  -.337720E+01  0.111939E+01
0.000000E+00  0.666567E+00  -.393534E+01
0.000000E+00  -.354900E+01  0.326262E+01
0.000000E+00  -.320579E+01  -.276178E+01
0.000000E+00  -.214390E+01  0.108107E+00
0.000000E+00  0.659841E+00  -.457970E+01
0.000000E+00  -.276260E+01  -.763859E+01
0.000000E+00  -.945685E+00  0.399036E+00
0.000000E+00  -.393955E+01  -.204437E+00
0.350000E+01  -.634114E+01  -.306579E+01
0.000000E+00  0.296765E+01  0.778893E+01
0.000000E+00  0.242762E+01  -.431618E+01
0.000000E+00  -.580170E+00  -.413861E+01
0.000000E+00  -.167553E+00  -.137120E+01
0.000000E+00  -.195506E+01  0.549396E+00
0.000000E+00  0.285374E+01  -.566362E+01
0.000000E+00  0.980396E+00  -.597516E+01
0.000000E+00  0.466132E+00  0.577616E+01
0.000000E+00  0.303126E+01  0.369283E+01
0.000000E+00  -.427780E+01  -.469823E+01
0.000000E+00  -.115054E+01  0.497220E+01
0.000000E+00  0.184496E+01  -.225004E+01
0.000000E+00  -.680234E+00  0.249268E+00
0.000000E+00  0.135434E+01  0.638248E+01
0.000000E+00  -.382671E+01  -.125708E+01
0.000000E+00  0.158740E+01  -.183246E+01
0.000000E+00  -.726094E+01  -.230117E+01
0.000000E+00  -.753059E+00  0.566374E+01
0.000000E+00  0.420746E+01  -.349941E+01
0.000000E+00  -.205252E+00  0.404471E+00
0.000000E+00  -.277548E+01  -.228725E+01
0.000000E+00  0.298421E+01  -.232889E+01
0.000000E+00  -.216554E+01  0.482768E+01
0.000000E+00  0.337446E+01  0.544653E+01
0.000000E+00  0.425503E+01  -.211776E+01
0.000000E+00  -.435959E+01  0.123352E+01
0.000000E+00  0.276590E+01  0.319304E+01
0.500000E+00  -.612037E+01  0.335370E+01
0.200000E+01  0.677443E+01  -.565800E+00
0.000000E+00  0.350987E+01  -.175246E+01
0.000000E+00  0.475644E+01  -.714790E+00
0.000000E+00  0.612319E+01  -.335951E+01
0.000000E+00  -.937046E+00  0.137778E+01
0.000000E+00  0.223188E+01  -.280673E+01
0.000000E+00  0.101519E+01  -.478291E+00
0.000000E+00  0.721186E+01  -.277823E+01
0.000000E+00  -.418964E+01  -.291267E+01
0.000000E+00  0.475390E+01  0.363209E+01
0.000000E+00  -.708930E+01  -.845749E-01
0.000000E+00  0.417505E+01  -.623090E+00
0.000000E+00  0.198362E+01  0.612085E+01
0.000000E+00  0.580384E+01  -.352336E+00
0.000000E+00  0.259560E+01  0.361480E+01
0.000000E+00  -.304680E+01  0.213493E+01
0.000000E+00  0.141023E+01  -.202006E+01
0.250000E+01  -.664388E+01  -.874399E+00
0.000000E+00  -.821480E+00  -.270068E+00
0.000000E+00  0.476450E+01  0.423256E+01
0.000000E+00  0.435444E+00  -.175111E+01
0.000000E+00  0.170304E+01  0.205372E+01
0.000000E+00  -.977326E+00  -.394249E+01
0.000000E+00  -.454246E+01  0.221618E+01
0.000000E+00  -.442632E+01  -.182821E+01
0.000000E+00  -.744295E+00  -.523162E+01
0.000000E+00  0.425412E-01  0.293930E+01
0.000000E+00  -.938643E+00  0.426859E+01
0.000000E+00  0.101437E+01  0.108625E+01
0.000000E+00  0.158906E+01  -.597360E+00
0.500000E+00  0.543854E+01  -.306458E+01
0.400000E+01  -.620846E+01  -.549937E+00
0.000000E+00  -.193729E+01  0.696766E+01
0.000000E+00  0.188547E+01  0.812870E+00
0.000000E+00  -.787796E+00  -.632391E+01
0.000000E+00  -.406823E+01  0.251197E+01
0.000000E+00  0.367314E+00  0.190675E+01
0.000000E+00  -.198904E+00  0.465174E+01
0.000000E+00  0.279144E+01  0.428465E+01
0.000000E+00  0.157036E+01  0.388739E+00
0.000000E+00  -.319518E+01  -.289414E+01
0.500000E+00  -.521693E+01  -.602476E+00
0.000000E+00  0.139081E-02  0.424310E+01
0.000000E+00  -.375520E+01  0.571508E+00
0.000000E+00  0.381344E+01  0.794142E+01
0.000000E+00  0.230115E+01  0.449367E+01
0.000000E+00  0.127168E+01  0.101110E+01
0.000000E+00  0.196481E+01  -.268262E+01
0.000000E+00  0.336594E+01  0.308867E+01
0.000000E+00  -.413185E+01  0.182274E+01
0.000000E+00  0.549888E+01  0.262404E+01
0.000000E+00  0.454861E+01  0.386629E+01
0.500000E+00  0.530682E+01  -.112552E+01
0.000000E+00  0.365909E+00  -.356692E+01
0.000000E+00  -.259923E+01  -.437834E+01
0.000000E+00  0.352306E+01  -.668298E+01
0.000000E+00  -.950842E+00  -.390843E+01
0.000000E+00  0.272503E+01  -.316729E+01
0.000000E+00  -.879388E+00  0.167045E+01
0.500000E+00  -.602259E+01  -.265440E+00
0.000000E+00  0.236593E+01  -.252867E+01
0.000000E+00  -.424979E+01  -.490456E+01
0.000000E+00  -.536942E+01  0.134338E+01
0.000000E+00  0.344922E+01  0.133169E+01
0.000000E+00  -.268540E+01  -.313101E+01
0.000000E+00  -.929032E+00  -.381908E+00
0.000000E+00  0.203943E+01  0.326929E+01
0.000000E+00  0.169338E+01  0.364662E+01
0.000000E+00  0.591045E+00  0.276962E+01
0.000000E+00  0.157875E+01  -.207967E+01
0.000000E+00  0.858811E+00  -.666909E+01
0.000000E+00  0.463066E+01  0.254287E+01
0.000000E+00  -.259899E+01  0.368816E+01
0.000000E+00  -.558739E+01  -.376947E+01
0.200000E+01  0.640412E+01  -.729473E+00
0.000000E+00  0.192306E+01  0.511727E+01
0.000000E+00  -.278779E+01  0.316726E+01
0.000000E+00  -.609653E+01  0.111466E+01
0.000000E+00  0.325539E+01  0.229186E+00
0.000000E+00  0.366334E+00  -.717160E+01
0.000000E+00  -.566765E+00  0.376174E+01
0.000000E+00  -.209132E+01  -.303375E+01
0.000000E+00  -.161182E+01  0.425547E+01
0.000000E+00  0.351062E+01  -.201898E+01
0.000000E+00  -.218847E+01  -.806870E+00
0.000000E+00  0.223627E+01  -.423947E+01
0.000000E+00  -.120128E+01  0.279031E+01
0.000000E+00  0.223308E+01  -.481454E+01
0.000000E+00  0.127908E+01  -.219039E+01
0.000000E+00  0.604013E+01  0.226541E+01
0.000000E+00  -.187691E+01  -.405684E-01
0.000000E+00  -.393803E+01  -.241196E+01
0.000000E+00  -.491057E+01  0.379872E+01
0.000000E+00  -.184792E+01  0.362148E+01
0.000000E+00  -.233187E+01  -.330007E+01
0.000000E+00  0.515857E+01  0.842432E+00
0.000000E+00  0.408654E+01  0.246468E+01
0.000000E+00  -.297840E+01  -.563353E+01
0.000000E+00  0.405405E+01  0.402545E+00
0.000000E+00  -.280709E+01  -.449128E+01
0.000000E+00  -.286290E+01  -.446127E+01
0.000000E+00  -.149601E+01  0.108153E+01
0.000000E+00  0.298722E+01  -.314209E+01
0.000000E+00  0.145401E+01  0.136275E+01
0.000000E+00  0.442365E+01  -.334631E+01
0.000000E+00  -.193760E+01  -.520258E+01
0.000000E+00  -.494888E+01  -.695902E+00
0.000000E+00  -.480810E+01  0.215983E+01
0.000000E+00  0.985937E+00  0.810753E+01
